0.000000000000000000e+00
1.108431890606880188e-01
0.000000000000000000e+00
-1.155824586749076843e-02
-1.113498304039239883e-02
0.000000000000000000e+00
1.305601298809051514e-01
0.000000000000000000e+00
-5.631844699382781982e-02
-1.762917451560497284e-02
7.067193090915679932e-02
0.000000000000000000e+00
1.145575717091560364e-01
-4.270374774932861328e-03
1.517858952283859253e-01
1.051234230399131775e-01
-1.259261071681976318e-01
-8.385463804006576538e-02
1.040857955813407898e-01
-5.828192923218011856e-03
1.739158183336257935e-01
3.577807918190956116e-02
-1.712801604298874736e-04
1.770449578762054443e-01
-2.990103699266910553e-02
0.000000000000000000e+00
7.640439271926879883e-02
1.456418931484222412e-01
-4.900075122714042664e-02
-1.224775426089763641e-02
