-3.702499866485595703e-01,5.710328370332717896e-02,-1.773440390825271606e-01,2.662012726068496704e-02,-1.264393776655197144e-01,-2.890408337116241455e-01,-3.773625791072845459e-01,-1.249835789203643799e-01,-1.444175094366073608e-01,-1.381525248289108276e-01,-5.565565079450607300e-02,-3.696007728576660156e-01,2.620307505130767822e-01,1.799053251743316650e-01,3.795893490314483643e-01,2.911123037338256836e-01,1.543763130903244019e-01,3.375933766365051270e-01,1.749059706926345825e-01,1.017213687300682068e-01,1.383417993783950806e-01,-4.055880904197692871e-01,3.593632578849792480e-02,3.266127407550811768e-01,-1.867621093988418579e-01,-1.771080642938613892e-01,-3.824677690863609314e-02,2.199154347181320190e-01,-2.672700583934783936e-01,2.602980434894561768e-01
-4.030600488185882568e-01,4.020434319972991943e-01,-3.181992173194885254e-01,4.558382034301757812e-01,1.552411261945962906e-02,-2.948367595672607422e-01,1.703298538923263550e-01,1.220300495624542236e-01,-1.360134184360504150e-01,-4.105139374732971191e-01,-9.874339401721954346e-02,1.469981968402862549e-01,-3.124634027481079102e-01,-2.502713203430175781e-01,1.339368820190429688e-01,-1.161412801593542099e-03,1.820221096277236938e-01,7.030308991670608521e-02,-4.290024563670158386e-02,6.791216135025024414e-02,2.222473025321960449e-01,3.832714855670928955e-01,-1.529335677623748779e-01,-2.107374519109725952e-01,3.941710889339447021e-01,2.438055574893951416e-01,-1.402855813503265381e-01,7.615779340267181396e-02,1.136947274208068848e-01,-3.012263774871826172e-01
6.778898835182189941e-02,-1.809218153357505798e-02,3.542292416095733643e-01,-3.592984378337860107e-01,1.826209872961044312e-01,7.542535662651062012e-02,2.389468252658843994e-01,-6.819561123847961426e-02,8.072198182344436646e-02,2.546603977680206299e-01,2.457529306411743164e-02,7.763630151748657227e-02,1.251643896102905273e-01,-5.005326867103576660e-02,-7.642517238855361938e-02,1.077094078063964844e-01,2.654902935028076172e-01,-3.775899708271026611e-01,-1.067973971366882324e-01,-1.955355405807495117e-01,-2.463791966438293457e-01,1.904553622007369995e-01,-1.124562621116638184e-01,2.913122475147247314e-01,1.158259436488151550e-01,-1.396248638629913330e-01,1.197782307863235474e-01,-3.379014432430267334e-01,-3.190469369292259216e-02,-2.307991310954093933e-02
3.695941865444183350e-01,-3.123117387294769287e-01,-1.983793675899505615e-01,1.119597107172012329e-01,-1.314906477928161621e-01,3.915160596370697021e-01,3.329548537731170654e-01,5.158796906471252441e-02,1.868176013231277466e-01,2.854228913784027100e-01,2.269962131977081299e-01,1.325148642063140869e-01,4.351510107517242432e-02,-1.461884379386901855e-02,2.423691451549530029e-01,-4.220638573169708252e-01,-1.727678179740905762e-01,1.375349462032318115e-01,-4.888561740517616272e-02,7.027824758552014828e-04,-2.015757262706756592e-01,-2.095587253570556641e-01,-3.419259190559387207e-01,2.789909243583679199e-01,-3.220147192478179932e-01,-4.220697283744812012e-02,1.675615012645721436e-01,-2.866109367460012436e-03,1.810455918312072754e-01,6.362903118133544922e-02
