-1.186382367246778946e-34
1.123114600777626038e-01
1.155688688158988953e-01
-1.186382367246778946e-34
1.155688688158988953e-01
-1.186382367246778946e-34
1.123114600777626038e-01
-1.186382367246778946e-34
-1.186382367246778946e-34
1.155688688158988953e-01
-1.186382367246778946e-34
1.123114600777626038e-01
1.155688688158988953e-01
1.155688688158988953e-01
1.123114600777626038e-01
-2.736878299655273656e-35
-1.186382367246778946e-34
-1.186382367246778946e-34
0.000000000000000000e+00
-1.186382367246778946e-34
-1.186382367246778946e-34
-1.186382367246778946e-34
1.123114600777626038e-01
-1.186382367246778946e-34
1.155688688158988953e-01
1.155688688158988953e-01
1.155688688158988953e-01
-1.186382367246778946e-34
1.155688688158988953e-01
1.123114600777626038e-01
1.123114600777626038e-01
-1.186382367246778946e-34
-1.186382367246778946e-34
1.155688688158988953e-01
-1.186382367246778946e-34
0.000000000000000000e+00
1.155688688158988953e-01
1.155688688158988953e-01
-1.186382367246778946e-34
-1.186382367246778946e-34
-1.186382367246778946e-34
1.155688688158988953e-01
-1.186382367246778946e-34
-1.186382367246778946e-34
-1.186382367246778946e-34
1.123114600777626038e-01
-1.186382367246778946e-34
-1.186382367246778946e-34
-1.186382367246778946e-34
-1.186382367246778946e-34
-1.186382367246778946e-34
1.155688688158988953e-01
0.000000000000000000e+00
1.123114600777626038e-01
-1.186382367246778946e-34
-1.186382367246778946e-34
1.155688688158988953e-01
-1.186382367246778946e-34
-1.186382367246778946e-34
1.155688688158988953e-01
1.155688688158988953e-01
1.123114600777626038e-01
1.123114600777626038e-01
-1.186382367246778946e-34
