-1.487121701240539551e+00
-1.187801957130432129e-01
-5.469685792922973633e-02
-1.759289056062698364e-01
-4.989858344197273254e-02
-6.490585207939147949e-02
-9.970364626497030258e-04
-6.456705927848815918e-02
-1.267139762639999390e-01
-5.324359983205795288e-02
-1.563410311937332153e-01
-3.939337097108364105e-03
-4.712904691696166992e-01
-1.789847016334533691e-02
-1.607956141233444214e-01
1.926324605941772461e+00
-2.546018064022064209e-01
-1.438370227813720703e+00
-5.107296705245971680e-01
-3.077302277088165283e-01
