-1.503256410360336304e-01
-1.415419280529022217e-01
-1.093426421284675598e-01
-4.191244021058082581e-02
-2.292668633162975311e-02
-1.939168870449066162e-01
-5.200182646512985229e-02
-1.110020130872726440e-01
-1.032270863652229309e-01
-6.741870939731597900e-02
-9.474551677703857422e-02
1.880978584289550781e+00
-6.533821225166320801e-01
-4.712016880512237549e-01
-7.397232949733734131e-02
-9.083344042301177979e-02
-1.221587434411048889e-01
-3.713585436344146729e-02
-3.972401842474937439e-03
-1.199417263269424438e-01
-7.934504747390747070e-02
-9.881071746349334717e-02
-8.390581607818603516e-02
-5.140502750873565674e-02
-8.164711296558380127e-02
-8.919384330511093140e-02
-1.065860390663146973e-01
-1.293206065893173218e-01
-2.268393635749816895e-01
-1.482577770948410034e-01
