-1.495285630226135254e-01
-3.290791064500808716e-02
-2.241401076316833496e-01
-5.681006982922554016e-02
1.928126811981201172e-02
2.945208176970481873e-02
-1.356784701347351074e-01
-1.236296072602272034e-01
1.094283983111381531e-01
-3.091374039649963379e-01
-4.714903235435485840e-02
3.545995652675628662e-01
1.227469742298126221e-01
-1.447504162788391113e-01
7.530827820301055908e-02
-1.687713116407394409e-01
-2.559754252433776855e-02
-2.432592064142227173e-01
5.335684120655059814e-02
6.813116371631622314e-02
-1.180482655763626099e-01
-3.809607028961181641e-02
-6.088455021381378174e-02
-3.732364773750305176e-01
1.159382984042167664e-01
1.392886191606521606e-01
8.903180807828903198e-02
1.138505637645721436e-01
-8.660507202148437500e-02
-5.661224573850631714e-02
