2.767791450023651123e-01,1.197412889450788498e-02,3.555715680122375488e-01,-2.767445445060729980e-01,-2.136041074991226196e-01,1.946348845958709717e-01,2.737888991832733154e-01,1.693497449159622192e-01,2.367296963930130005e-01,-1.007115170359611511e-01,-1.429459005594253540e-01,6.582058500498533249e-03,2.197287976741790771e-01,9.008932858705520630e-02,-1.158456504344940186e-02,-5.780295468866825104e-03,-4.886137843132019043e-01,8.934231847524642944e-02,2.687505185604095459e-01,2.299982309341430664e-01,2.789782881736755371e-01,1.784343421459197998e-01,-1.102439984679222107e-01,3.784373402595520020e-01,-5.355580151081085205e-02,1.122013181447982788e-01,2.002568840980529785e-01,2.082035988569259644e-01,3.183354735374450684e-01,2.674176990985870361e-01
3.353609442710876465e-01,-9.901929646730422974e-02,-2.193954437971115112e-01,-3.607424348592758179e-02,-2.070778608322143555e-01,-1.125998198986053467e-01,2.253783494234085083e-01,8.480898290872573853e-02,2.681434750556945801e-01,-2.774368822574615479e-01,2.596208155155181885e-01,-1.889507472515106201e-01,2.253956943750381470e-01,-1.372967511415481567e-01,8.169834315776824951e-02,-2.188300639390945435e-01,-7.863299548625946045e-02,2.195127308368682861e-01,2.037019096314907074e-02,2.256755717098712921e-02,-1.122047901153564453e-01,-2.828913927078247070e-01,4.150216877460479736e-01,3.545791208744049072e-01,-2.547795772552490234e-01,-2.305402904748916626e-01,3.008823394775390625e-01,1.808913946151733398e-01,1.489642709493637085e-01,-3.254461288452148438e-01
-3.013094663619995117e-01,1.840913593769073486e-01,-1.488485485315322876e-01,2.306223958730697632e-01,1.716329604387283325e-01,1.323569864034652710e-01,-2.129944227635860443e-02,9.108741581439971924e-02,2.957933247089385986e-01,-5.611824989318847656e-02,7.008315622806549072e-02,-2.109265476465225220e-01,2.833170294761657715e-01,-8.910404145717620850e-02,1.394687891006469727e-01,1.743329763412475586e-01,1.810907870531082153e-01,3.282627463340759277e-01,-3.186127543449401855e-02,7.060817629098892212e-02,-9.176819026470184326e-02,-2.429713308811187744e-01,2.092121168971061707e-02,-2.431547641754150391e-01,2.817000150680541992e-01,-3.023040592670440674e-01,3.805612027645111084e-01,1.650670617818832397e-01,-1.321417987346649170e-01,-3.815403580665588379e-01
2.992683053016662598e-01,1.260807365179061890e-01,2.722863554954528809e-01,1.034521833062171936e-01,-2.793796956539154053e-01,4.188799299299716949e-03,-3.973955214023590088e-01,-2.800211310386657715e-01,-1.163320709019899368e-02,-2.467201799154281616e-01,-1.894055753946304321e-01,3.518202006816864014e-01,1.637267619371414185e-01,1.436770856380462646e-01,3.681441843509674072e-01,7.218326791189610958e-04,-3.013245463371276855e-01,1.417749971151351929e-01,1.226677224040031433e-01,1.870132684707641602e-01,-2.778055146336555481e-02,3.502479493618011475e-01,-2.922551035881042480e-01,1.756694614887237549e-01,4.251070320606231689e-01,-2.328867614269256592e-01,-2.368123084306716919e-01,2.456231117248535156e-01,-2.968375980854034424e-01,-1.869102120399475098e-01
