1.240988001227378845e-01
1.604153811931610107e-01
-1.008323952555656433e-01
-1.334156692028045654e-01
-5.119851790368556976e-03
7.931214570999145508e-02
1.532802283763885498e-01
-5.560369696468114853e-03
0.000000000000000000e+00
-5.265772342681884766e-03
1.407837420701980591e-01
-1.694308966398239136e-01
-1.154330745339393616e-02
-2.382483892142772675e-02
0.000000000000000000e+00
9.285365045070648193e-02
0.000000000000000000e+00
3.789370134472846985e-02
-8.296228945255279541e-02
-4.810065403580665588e-02
-1.416553743183612823e-02
-1.386089366860687733e-03
0.000000000000000000e+00
0.000000000000000000e+00
-2.863243222236633301e-02
1.065513193607330322e-01
1.137581765651702881e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.816063523292541504e-01
