-1.956472992897033691e+00
-3.223394155502319336e-01
-1.281659126281738281e+00
-1.484835982322692871e+00
-4.333639144897460938e-01
-1.622492671012878418e+00
-1.077854752540588379e+00
1.047519445419311523e+00
-1.131590008735656738e+00
-2.132447063922882080e-01
2.506675124168395996e-01
9.319111704826354980e-01
-2.035402774810791016e+00
-6.268277168273925781e-01
-9.369403868913650513e-02
5.184772610664367676e-01
-2.494810894131660461e-02
5.312208533287048340e-01
-1.482352137565612793e+00
-9.389876723289489746e-01
-1.094942837953567505e-01
-1.275728464126586914e+00
-3.449671566486358643e-01
5.745546817779541016e-01
-9.861893653869628906e-01
-8.812601119279861450e-02
-1.181335523724555969e-01
-1.532460093498229980e+00
1.544718146324157715e-01
-8.563777804374694824e-01
