-2.001524418592453003e-01
-1.852002143859863281e-01
-6.306992530822753906e+00
-5.243488550186157227e-01
4.210655212402343750e+00
-1.843135952949523926e+00
7.015877366065979004e-01
-1.611452817916870117e+00
-4.698625802993774414e-01
-1.893461227416992188e+00
