-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-9.126889537161876832e-24
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-4.499863037159449893e-22
-1.100686303595689842e-34
2.298453822731971741e-02
-1.100686303595689842e-34
2.026171535253524780e-01
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-2.259898715288621067e-28
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
2.298453822731971741e-02
-1.100686303595689842e-34
2.298453822731971741e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
2.298453822731971741e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
2.026171535253524780e-01
-1.100686303595689842e-34
2.298453822731971741e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
2.026171535253524780e-01
-1.100686303595689842e-34
2.298453822731971741e-02
