-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
1.100686303595689842e-34
1.100686303595689842e-34
-1.100686303595689842e-34
1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
1.100686303595689842e-34
-7.031035995561640457e-24
1.100686303595689842e-34
1.100686303595689842e-34
1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
5.635243148793422911e-22
-1.100686303595689842e-34
-2.506613731384277344e-01
1.100686303595689842e-34
4.456704258918762207e-01
1.100686303595689842e-34
-1.100686303595689842e-34
1.100686303595689842e-34
1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
1.100686303595689842e-34
1.100686303595689842e-34
-1.100686303595689842e-34
3.258940929424229841e-28
-1.100686303595689842e-34
1.100686303595689842e-34
1.100686303595689842e-34
1.100686303595689842e-34
1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
1.100686303595689842e-34
-1.100686303595689842e-34
-2.506613731384277344e-01
1.100686303595689842e-34
-2.506613731384277344e-01
1.100686303595689842e-34
-1.100686303595689842e-34
1.100686303595689842e-34
-1.100686303595689842e-34
1.100686303595689842e-34
1.100686303595689842e-34
-2.506613731384277344e-01
-1.100686303595689842e-34
-1.100686303595689842e-34
4.456704258918762207e-01
1.100686303595689842e-34
-2.506613731384277344e-01
1.100686303595689842e-34
-1.100686303595689842e-34
4.456704258918762207e-01
1.100686303595689842e-34
-2.506613731384277344e-01
