-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
1.589543372392654419e-01
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
8.755100518465042114e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
1.579689979553222656e-01
-1.100686303595689842e-34
1.586673706769943237e-01
-1.100686303595689842e-34
8.755100518465042114e-02
8.755100518465042114e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
1.592171639204025269e-01
-1.100686303595689842e-34
1.583487987518310547e-01
-1.100686303595689842e-34
8.755100518465042114e-02
1.592692583799362183e-01
-1.100686303595689842e-34
-1.100686303595689842e-34
8.755100518465042114e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
8.755100518465042114e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
8.755100518465042114e-02
-1.100686303595689842e-34
1.584633141756057739e-01
1.583487987518310547e-01
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
8.755100518465042114e-02
-1.100686303595689842e-34
8.755100518465042114e-02
8.755100518465042114e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
