-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
8.755100518465042114e-02
-1.100686303595689842e-34
1.951868534088134766e-01
-1.100686303595689842e-34
8.755100518465042114e-02
8.755100518465042114e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
8.755100518465042114e-02
-1.100686303595689842e-34
8.755100518465042114e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
8.755100518465042114e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
1.947958916425704956e-01
1.951036453247070312e-01
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
8.755100518465042114e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
8.755100518465042114e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
8.755100518465042114e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.281305946757452810e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
8.755100518465042114e-02
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
1.947958916425704956e-01
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
1.951868534088134766e-01
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
8.755100518465042114e-02
1.951868534088134766e-01
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
