-1.100686303595689842e-34
-5.627663340419530869e-03
-1.100686303595689842e-34
-5.627663340419530869e-03
-1.100686303595689842e-34
-1.100686303595689842e-34
7.812567986547946930e-03
-5.627663340419530869e-03
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
0.000000000000000000e+00
-5.627663340419530869e-03
-5.627744831144809723e-03
7.812567986547946930e-03
7.812567986547946930e-03
-1.100686303595689842e-34
-5.627663340419530869e-03
-1.100686303595689842e-34
7.812567986547946930e-03
-1.100686303595689842e-34
7.812567986547946930e-03
7.812567986547946930e-03
-5.627663340419530869e-03
-5.627663340419530869e-03
-5.627663340419530869e-03
-1.100686303595689842e-34
-5.627663340419530869e-03
7.812567986547946930e-03
-1.100686303595689842e-34
7.812567986547946930e-03
-1.100686303595689842e-34
7.812567986547946930e-03
-1.100686303595689842e-34
-5.627663340419530869e-03
-5.627663340419530869e-03
7.812567986547946930e-03
7.812567986547946930e-03
-7.044053935991778638e-23
7.812567986547946930e-03
-1.100686303595689842e-34
-5.627663340419530869e-03
-5.627663340419530869e-03
7.812567986547946930e-03
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-5.627663340419530869e-03
-5.627744831144809723e-03
-5.627663340419530869e-03
-1.100686303595689842e-34
7.812567986547946930e-03
7.812567986547946930e-03
-1.100686303595689842e-34
-1.100686303595689842e-34
-1.100686303595689842e-34
-5.627663340419530869e-03
-5.627663340419530869e-03
-1.100686303595689842e-34
-1.100686303595689842e-34
7.812567986547946930e-03
-5.627744831144809723e-03
-1.100686303595689842e-34
-1.100686303595689842e-34
